;city_code;product;product_type;destinated_area;year
1204;5e7093a1cd2a8779;Açaí;permanent;8596.698755116786;2019-01-01
1205;e635f6b0f8a98808;Palm oil;permanent;7597.514722928586;2019-01-01
1206;07ed828db19fe8ca;Palm oil;permanent;244.35904188941686;2019-01-01
1207;56aa50429893f5ca;Sorghum;temporary;854.5369360354877;2019-01-01
1208;960b4f2c94a2fb2c;Sorghum;temporary;1865.0496530922014;2019-01-01
1209;351bc0cbcce79ec9;Sorghum;temporary;25290.519427205305;2019-01-01
1210;07bba1a59af78f2d;Açaí;permanent;2189.435721716667;2019-01-01
1211;85adcb13676b6172;Soy;temporary;1123.8162565645844;2019-01-01
1212;80e8ffb027590a74;Açaí;permanent;4746.422845996067;2019-01-01
1213;8910840651ee3971;Sorghum;temporary;14848.48604102257;2019-01-01
1214;9bd4f108a319de42;Palm oil;permanent;831.2767524596454;2019-01-01
1215;8ca7766621b0ffe9;Palm oil;permanent;14110.163786912413;2019-01-01
1216;44d800c11a5f3bfa;Palm oil;permanent;3804.3740886395253;2019-01-01
1217;6a7b8c3ab2bc6c38;Palm oil;permanent;1925.931242102184;2019-01-01
1218;fa005e1ffef6032a;Soy;temporary;869.5930899394084;2019-01-01
1219;855f882ce507aba5;Sorghum;temporary;10575.234608539824;2019-01-01
1220;11b6622567f98f3b;Sorghum;temporary;1941.1706569761704;2019-01-01
1221;4b530007d167bd54;Palm oil;permanent;10365.093285728453;2019-01-01
1222;7e56bd83460aabc7;Soy;temporary;10157.554816796828;2019-01-01
1223;7b95e27ce402e6e5;Soy;temporary;9568.190162996383;2019-01-01
1224;66fdcb391ed58d3d;Soy;temporary;2971.0405325756474;2019-01-01
1225;51db62cb09adc2e8;Palm oil;permanent;25184.440608048466;2019-01-01
1226;a7187a1b5b870cf4;Sorghum;temporary;184.21835741984415;2019-01-01
1227;c0019c9a4b4819f2;Rice;temporary;1345.1222678511404;2019-01-01
1228;5b3728d86ce29fd2;Açaí;permanent;496.658153385623;2019-01-01
1229;1bd7145ed1da044a;Palm oil;permanent;8798.094511455169;2019-01-01
1230;1d8a692643f9a15a;Açaí;permanent;4279.091907832806;2019-01-01
1231;764cd56389d50070;Sorghum;temporary;8272.593495434036;2019-01-01
1232;f1fd357c5adaa8dc;Açaí;permanent;4247.606125080365;2019-01-01
1233;2631530645ac2ec8;Sorghum;temporary;7364.161256051352;2019-01-01
1234;64a227aa24370b17;Palm oil;permanent;24888.87900529196;2019-01-01
1235;50a2afbdc678a65f;Açaí;permanent;16935.420352586534;2019-01-01
1236;56aa50429893f5ca;Cocoa;permanent;1153.1000382286954;2019-01-01
1237;07ce2e79e19977e9;Palm oil;permanent;2396.8128410778904;2019-01-01
1238;351174f21316c2f0;Palm oil;permanent;739.0627869436001;2019-01-01
1239;56aa50429893f5ca;Palm oil;permanent;854.5369360354877;2019-01-01
1240;1d8a692643f9a15a;Palm oil;permanent;2690.1499344365307;2019-01-01
1241;1d8a692643f9a15a;Sorghum;temporary;2690.1499344365307;2019-01-01
1242;9bc907eeb9e3fc52;Açaí;permanent;9008.97304055398;2019-01-01
1243;fae378a53734da72;Açaí;permanent;7219.173504912942;2019-01-01
1244;72b65b337fc5302a;Palm oil;permanent;6475.686158281474;2019-01-01
1245;cf96db4cc35ea025;Açaí;permanent;503.5740445679013;2019-01-01
1246;c0019c9a4b4819f2;Cocoa;permanent;369.77112658672377;2019-01-01
1247;3fdbc27a4bed0deb;Soy;temporary;46659.87551513934;2019-01-01
1248;a245de687a867003;Soy;temporary;338.043924029727;2019-01-01
1249;773cbe24d8fc9fea;Palm oil;permanent;496.0906835350746;2019-01-01
1250;2631530645ac2ec8;Palm oil;permanent;7692.318186067513;2019-01-01
1251;0307883b5d063703;Soy;temporary;1328.425108443994;2019-01-01
1252;5b3728d86ce29fd2;Cocoa;permanent;486.8115499992785;2019-01-01
1253;cead2cbd1f8f0b86;Soy;temporary;412.334546670058;2019-01-01
1254;c129d0cd5f1afd51;Sorghum;temporary;810.3044020103182;2019-01-01
1255;ba4547c678a9a2e6;Rice;temporary;1731.2434290488513;2019-01-01
1256;6f911ef231b0efa7;Sorghum;temporary;42577.377117916156;2019-01-01
1257;ab984377b2dc0284;Açaí;permanent;7532.359762882688;2019-01-01
1258;773cbe24d8fc9fea;Rice;temporary;496.0906835350746;2019-01-01
1259;b73e63cd3a2904c9;Açaí;permanent;9532.84658752232;2019-01-01
1260;b0e4b4b27117562a;Palm oil;permanent;9102.946022236005;2019-01-01
1261;bce36d2f8aa39d8b;Sorghum;temporary;9207.305743423614;2019-01-01
1262;ab984377b2dc0284;Soy;temporary;6294.296806292656;2019-01-01
1263;a454a6655aaaaaed;Soy;temporary;2803.946616774612;2019-01-01
1264;18e37d24ff8517ef;Soy;temporary;3700.016326282085;2019-01-01
1265;b73e63cd3a2904c9;Cocoa;permanent;8153.827830828079;2019-01-01
1266;5b3728d86ce29fd2;Rice;temporary;268.06814206624773;2019-01-01
1267;a245de687a867003;Sorghum;temporary;338.043924029727;2019-01-01
1268;cf96db4cc35ea025;Sorghum;temporary;508.2780516819896;2019-01-01
1269;a454a6655aaaaaed;Sorghum;temporary;2803.946616774612;2019-01-01
1270;c129d0cd5f1afd51;Açaí;permanent;611.8701321121781;2019-01-01
1271;df2cd1cbe849ebd0;Rice;temporary;3362.8759985099214;2019-01-01
1272;c45d8ddba643c0d7;Açaí;permanent;921.0998281115047;2019-01-01
1273;3fdbc27a4bed0deb;Palm oil;permanent;46659.87551513934;2019-01-01
1274;11645a57d3a1d507;Açaí;permanent;3865.6105724702747;2019-01-01
1275;47564ef7b8c69829;Soy;temporary;12758.096090141811;2019-01-01
1276;13804a196311e1ba;Açaí;permanent;2223.0190978156184;2019-01-01
1277;d42d0e216f57b2ae;Cocoa;permanent;10623.628065788533;2019-01-01
1278;40abcc3eff7bcf73;Cocoa;permanent;15617.641735708105;2019-01-01
1279;10973d6049af898b;Cocoa;permanent;4814.147524097635;2019-01-01
1280;164c8953d3af2bbe;Soy;temporary;12137.827896080418;2019-01-01
1281;d42d0e216f57b2ae;Açaí;permanent;11252.086723166465;2019-01-01
1282;d0f5f5b9fcecb0d8;Soy;temporary;538.0924460324577;2019-01-01
1283;8e0eb10270d768f8;Açaí;permanent;35700.638293838085;2019-01-01
1284;fae378a53734da72;Soy;temporary;7219.173504912942;2019-01-01
1285;6f911ef231b0efa7;Açaí;permanent;42577.377117916156;2019-01-01
1286;18e37d24ff8517ef;Sorghum;temporary;6131.990186923249;2019-01-01
1287;18fb5197aa553b9c;Sorghum;temporary;6104.246102673676;2019-01-01
1288;5b6072f8f6d37acc;Açaí;permanent;29811.428979898315;2019-01-01
1289;cb23149538de1c42;Soy;temporary;10592.650585183583;2019-01-01
1290;d6ffd6d7dfe22d57;Palm oil;permanent;8199.939700607669;2019-01-01
1291;f1fd357c5adaa8dc;Palm oil;permanent;4311.199899498396;2019-01-01
1292;a7187a1b5b870cf4;Soy;temporary;184.21835741984415;2019-01-01
1293;5b6072f8f6d37acc;Palm oil;permanent;25116.680113505085;2019-01-01
1294;1bd7145ed1da044a;Sorghum;temporary;8798.094511455169;2019-01-01
1295;2ad055c7757d499d;Soy;temporary;2272.1309114200753;2019-01-01
1296;20e241460ce4140d;Sorghum;temporary;241.5087528847027;2019-01-01
1297;d6ffd6d7dfe22d57;Soy;temporary;8199.939700607669;2019-01-01
1298;4de42e351006a2ae;Rice;temporary;99.9347764083576;2019-01-01
1299;617532f74ef8ed73;Palm oil;permanent;995.6610865875585;2019-01-01
1300;6a7b8c3ab2bc6c38;Cocoa;permanent;2400.589378503608;2019-01-01
1301;6cce2bf873870afc;Açaí;permanent;8220.498902384037;2019-01-01
1302;5214b514b5b440be;Sorghum;temporary;48323.05819832588;2019-01-01
1303;abcadd700f8948e3;Palm oil;permanent;17.5;2019-01-01
1304;07ce2e79e19977e9;Soy;temporary;2396.8128410778904;2019-01-01
1305;9d8776ac0a78d908;Soy;temporary;536.993218800556;2019-01-01
1306;77c880feff17c521;Sorghum;temporary;33052.4047391268;2019-01-01
1307;ab984377b2dc0284;Sorghum;temporary;6294.296806292656;2019-01-01
1308;72b65b337fc5302a;Cocoa;permanent;6002.399019080377;2019-01-01
1309;66fdcb391ed58d3d;Cocoa;permanent;3412.5491129025977;2019-01-01
1310;eac302b92f87d9ca;Soy;temporary;10527.165635271114;2019-01-01
1311;8ef25b4985bc557a;Soy;temporary;13767.799246044146;2019-01-01
1312;4b530007d167bd54;Sorghum;temporary;10365.093285728453;2019-01-01
1313;cf96db4cc35ea025;Soy;temporary;508.2780516819896;2019-01-01
1314;11645a57d3a1d507;Soy;temporary;4146.150648836474;2019-01-01
1315;3a8618990d23351f;Soy;temporary;217.35264020668944;2019-01-01
1316;857b720c7c979ae1;Soy;temporary;440.93869182341933;2019-01-01
1317;878bd5338ba55697;Soy;temporary;12220.738100702838;2019-01-01
1318;be4424aa54f8d2ae;Cocoa;permanent;12603.009724845238;2019-01-01
1319;351174f21316c2f0;Açaí;permanent;857.4965937224792;2019-01-01
1320;783dbed4df67af9f;Açaí;permanent;11353.860307154306;2019-01-01
1321;3a5d0e5eb1691b38;Açaí;permanent;466.1223763779999;2019-01-01
1322;10973d6049af898b;Açaí;permanent;4457.771989333617;2019-01-01
1323;d0f5f5b9fcecb0d8;Cocoa;permanent;546.4243956968461;2019-01-01
1324;07ed828db19fe8ca;Soy;temporary;703.9853701593898;2019-01-01
1325;a18af8fbae254d86;Palm oil;permanent;1222.7727003919513;2019-01-01
1326;f3c2cc112eb0e6fe;Açaí;permanent;705.7019723852474;2019-01-01
1327;a51be58f39d1d625;Açaí;permanent;3044.1032278869193;2019-01-01
1328;588162e9cdf5d66d;Açaí;permanent;7128.483318387482;2019-01-01
1329;4b530007d167bd54;Açaí;permanent;8283.498230985751;2019-01-01
1330;1096f26c5a236d0b;Soy;temporary;7371.442178460202;2019-01-01
1331;fda49275fbf5caf6;Soy;temporary;7584.302739327682;2019-01-01
1332;cb23149538de1c42;Cocoa;permanent;10219.635426473924;2019-01-01
1333;c129d0cd5f1afd51;Palm oil;permanent;810.3044020103182;2019-01-01
1334;80e8ffb027590a74;Palm oil;permanent;7440.852472926776;2019-01-01
1335;41e0f8ccfe523e0d;Sorghum;temporary;1100.0996580790763;2019-01-01
1336;c118b149223ba711;Cocoa;permanent;433.481581866574;2019-01-01
1337;07ce2e79e19977e9;Sorghum;temporary;2396.8128410778904;2019-01-01
1338;ae345f007f327b22;Sorghum;temporary;32246.846404357493;2019-01-01
1339;f39d21744916469c;Sorghum;temporary;17235.944528994874;2019-01-01
1340;7f076b180f941ec8;Sorghum;temporary;20687.74776811446;2019-01-01
1341;051e9cc7d7636816;Açaí;permanent;0.0;2019-01-01
1342;ba23b66825fc1c91;Açaí;permanent;9678.55769016987;2019-01-01
1343;773cbe24d8fc9fea;Açaí;permanent;524.9802555330127;2019-01-01
1344;fa005e1ffef6032a;Sorghum;temporary;869.5930899394084;2019-01-01
1345;0307883b5d063703;Palm oil;permanent;1328.425108443994;2019-01-01
1346;ec84c1e86735dc9b;Açaí;permanent;16917.185992566163;2019-01-01
1347;807c5037e6993f2c;Cocoa;permanent;16457.578202451303;2019-01-01
1348;9ce50fa197613de1;Soy;temporary;367.1969254796656;2019-01-01
1349;902f3a9003f7e637;Soy;temporary;6878.692162580672;2019-01-01
1350;3cf541a13002d37b;Palm oil;permanent;6892.957665442469;2019-01-01
1351;857b720c7c979ae1;Açaí;permanent;464.2468182302918;2019-01-01
1352;93656feaf53efbef;Palm oil;permanent;813.8834735212749;2019-01-01
1353;d0f5f5b9fcecb0d8;Açaí;permanent;538.0924460324577;2019-01-01
1354;d6f1f98b1745e004;Soy;temporary;23459.671157012137;2019-01-01
1355;164c8953d3af2bbe;Sorghum;temporary;12137.827896080418;2019-01-01
1356;0307883b5d063703;Cocoa;permanent;747.2057179984632;2019-01-01
1357;cf96db4cc35ea025;Palm oil;permanent;508.2780516819896;2019-01-01
1358;be4424aa54f8d2ae;Açaí;permanent;14278.910414135666;2019-01-01
1359;5e7093a1cd2a8779;Soy;temporary;7685.288819141116;2019-01-01
1360;60982e0f7928740a;Cocoa;permanent;707.8692708724386;2019-01-01
1361;841ef18dcb3dbc3e;Rice;temporary;1113.5057099837925;2019-01-01
1362;18fb5197aa553b9c;Cocoa;permanent;7235.724013999898;2019-01-01
1363;8a4ab531676691da;Palm oil;permanent;18768.63358773855;2019-01-01
1364;f67358b81451a8d1;Palm oil;permanent;1825.323995648839;2019-01-01
1365;b4829f1e221d9778;Palm oil;permanent;1835.126743438925;2019-01-01
1366;ab984377b2dc0284;Palm oil;permanent;6294.296806292656;2019-01-01
1367;074590cfc1c41ebf;Açaí;permanent;45347.0740472027;2019-01-01
1368;20e241460ce4140d;Açaí;permanent;220.3775086606277;2019-01-01
1369;841ef18dcb3dbc3e;Soy;temporary;1730.8405556403675;2019-01-01
1370;85adcb13676b6172;Açaí;permanent;1123.8162565645844;2019-01-01
1371;be4424aa54f8d2ae;Soy;temporary;4800.528902008203;2019-01-01
1372;437130e27b6165ec;Palm oil;permanent;955.3861808397506;2019-01-01
1373;cead2cbd1f8f0b86;Sorghum;temporary;2654.500558553814;2019-01-01
1374;773cbe24d8fc9fea;Cocoa;permanent;453.0063379833836;2019-01-01
1375;a4d1e1ff1bc3b830;Sorghum;temporary;2669.9041121237615;2019-01-01
1376;10973d6049af898b;Palm oil;permanent;3410.572110477092;2019-01-01
1377;4c4428f2e4550a5a;Açaí;permanent;2822.5991631460824;2019-01-01
1378;86d92d4b0a058014;Açaí;permanent;10304.901063101443;2019-01-01
1379;6471ede39ca61b39;Soy;temporary;9795.530027474762;2019-01-01
1380;9ce50fa197613de1;Rice;temporary;438.4414002773881;2019-01-01
1381;74d75dde6dc4a5ec;Açaí;permanent;4433.819822409534;2019-01-01
1382;9bd4f108a319de42;Açaí;permanent;721.7032008390838;2019-01-01
1383;773cbe24d8fc9fea;Sorghum;temporary;496.0906835350746;2019-01-01
1384;85adcb13676b6172;Palm oil;permanent;1123.8162565645844;2019-01-01
1385;a18af8fbae254d86;Cocoa;permanent;1213.3180011248814;2019-01-01
1386;5b3728d86ce29fd2;Sorghum;temporary;394.9810391450795;2019-01-01
1387;72b65b337fc5302a;Soy;temporary;5766.227594041846;2019-01-01
1388;68f01d67ad163f32;Palm oil;permanent;4950.549563399725;2019-01-01
1389;abcadd700f8948e3;Açaí;permanent;5188.985370504642;2019-01-01
1390;ba23b66825fc1c91;Palm oil;permanent;8366.374710297383;2019-01-01
1391;807c5037e6993f2c;Açaí;permanent;15225.524763605605;2019-01-01
1392;6471ede39ca61b39;Sorghum;temporary;9795.530027474762;2019-01-01
1393;841ef18dcb3dbc3e;Cocoa;permanent;1889.1316204922696;2019-01-01
1394;18fb5197aa553b9c;Palm oil;permanent;6104.246102673676;2019-01-01
1395;505ceb6546aa8435;Sorghum;temporary;3247.614684978884;2019-01-01
1396;85adcb13676b6172;Rice;temporary;820.3534345165846;2019-01-01
1397;437130e27b6165ec;Soy;temporary;955.3861808397506;2019-01-01
1398;18e37d24ff8517ef;Palm oil;permanent;6131.990186923249;2019-01-01
1399;6471ede39ca61b39;Palm oil;permanent;9795.530027474762;2019-01-01
1400;3a8618990d23351f;Açaí;permanent;217.35264020668944;2019-01-01
1401;df19203419d2ea64;Palm oil;permanent;944.2748659396532;2019-01-01
1402;6f911ef231b0efa7;Cocoa;permanent;52141.18797212276;2019-01-01
1403;cdc89121a4b9478b;Palm oil;permanent;39196.980191150535;2019-01-01
1404;062ce4c17e84291e;Soy;temporary;82.5053258374715;2019-01-01
1405;cdc89121a4b9478b;Açaí;permanent;39196.980191150535;2019-01-01
1406;be8a37473dc63db0;Sorghum;temporary;14569.796097027365;2019-01-01
1407;ad622472210b0b57;Cocoa;permanent;15738.750373543602;2019-01-01
1408;f4612b8b5a8223b5;Soy;temporary;5726.705625256769;2019-01-01
1409;eac302b92f87d9ca;Sorghum;temporary;13996.534540338585;2019-01-01
1410;c118b149223ba711;Soy;temporary;580.4275084199375;2019-01-01
1411;20e241460ce4140d;Cocoa;permanent;214.858727942129;2019-01-01
1412;114487007645c940;Sorghum;temporary;415.25644246986826;2019-01-01
1413;03e477d4ede00e89;Soy;temporary;2486.672143045243;2019-01-01
1414;b4bb04d2a6472ea0;Cocoa;permanent;1542.7423936419812;2019-01-01
1415;0dcbfaab30eb40c1;Sorghum;temporary;6445.418025428016;2019-01-01
1416;4b530007d167bd54;Cocoa;permanent;11246.320088491035;2019-01-01
1417;9d8776ac0a78d908;Cocoa;permanent;343.9566304812772;2019-01-01
1418;18e37d24ff8517ef;Cocoa;permanent;6397.969077175016;2019-01-01
1419;64a227aa24370b17;Soy;temporary;24731.840765112283;2019-01-01
1420;8ca7766621b0ffe9;Açaí;permanent;14110.163786912413;2019-01-01
1421;b4bb04d2a6472ea0;Açaí;permanent;3258.6254431235398;2019-01-01
1422;68f01d67ad163f32;Sorghum;temporary;5789.544133407842;2019-01-01
1423;3fdbc27a4bed0deb;Açaí;permanent;56429.06518128418;2019-01-01
1424;93656feaf53efbef;Sorghum;temporary;1153.2535842159155;2019-01-01
1425;10973d6049af898b;Sorghum;temporary;3410.572110477092;2019-01-01
1426;b73e63cd3a2904c9;Sorghum;temporary;9532.84658752232;2019-01-01
1427;3cf541a13002d37b;Açaí;permanent;6580.796851831696;2019-01-01
1428;d0f5f5b9fcecb0d8;Sorghum;temporary;538.0924460324577;2019-01-01
1429;b4829f1e221d9778;Soy;temporary;1640.6899747937723;2019-01-01
1430;b0e4b4b27117562a;Sorghum;temporary;9102.946022236005;2019-01-01
1431;40abcc3eff7bcf73;Açaí;permanent;14488.26855893566;2019-01-01
1432;b4bb04d2a6472ea0;Soy;temporary;1853.1492986620094;2019-01-01
1433;0307883b5d063703;Sorghum;temporary;1328.425108443994;2019-01-01
1434;c0019c9a4b4819f2;Açaí;permanent;2993.0896217694876;2019-01-01
1435;782568ced6ad8838;Palm oil;permanent;18732.678388987304;2019-01-01
1436;07ed828db19fe8ca;Cocoa;permanent;804.7488351769325;2019-01-01
1437;cb23149538de1c42;Sorghum;temporary;10592.650585183583;2019-01-01
1438;8e0eb10270d768f8;Palm oil;permanent;33940.327019373704;2019-01-01
1439;351bc0cbcce79ec9;Soy;temporary;25290.519427205305;2019-01-01
1440;5b6072f8f6d37acc;Soy;temporary;16133.648100911965;2019-01-01
1441;074590cfc1c41ebf;Sorghum;temporary;42486.90540651136;2019-01-01
1442;4de42e351006a2ae;Açaí;permanent;59.02896000645672;2019-01-01
1443;5214b514b5b440be;Açaí;permanent;35843.4102303786;2019-01-01
1444;77c880feff17c521;Açaí;permanent;32664.10860124881;2019-01-01
1445;051e9cc7d7636816;Palm oil;permanent;120.86401192498884;2019-01-01
1446;960b4f2c94a2fb2c;Palm oil;permanent;2359.603671419347;2019-01-01
1447;64a227aa24370b17;Cocoa;permanent;14022.629167872605;2019-01-01
1448;8ca7766621b0ffe9;Cocoa;permanent;14572.985516718461;2019-01-01
1449;5e1e131ec84f4c87;Açaí;permanent;2615.0369972483168;2019-01-01
1450;51db62cb09adc2e8;Açaí;permanent;25184.440608048466;2019-01-01
1451;3a5d0e5eb1691b38;Sorghum;temporary;1323.38130932985;2019-01-01
1452;c0019c9a4b4819f2;Sorghum;temporary;1331.888392573774;2019-01-01
1453;0dcbfaab30eb40c1;Palm oil;permanent;6445.418025428016;2019-01-01
1454;1bd7145ed1da044a;Açaí;permanent;4713.525733863479;2019-01-01
1455;2a6b10e6e68be90e;Soy;temporary;2729.909405885861;2019-01-01
1456;64a227aa24370b17;Sorghum;temporary;24888.87900529196;2019-01-01
1457;8a4ab531676691da;Sorghum;temporary;18768.63358773855;2019-01-01
1458;20589298110cd872;Açaí;permanent;5770.689120405603;2019-01-01
1459;11645a57d3a1d507;Sorghum;temporary;4146.150648836474;2019-01-01
1460;f1fd357c5adaa8dc;Sorghum;temporary;4311.199899498396;2019-01-01
1461;cdc89121a4b9478b;Sorghum;temporary;39196.980191150535;2019-01-01
1462;18e37d24ff8517ef;Açaí;permanent;6131.990186923249;2019-01-01
1463;a1b03f0e4d79b4fe;Sorghum;temporary;5526.377628238222;2019-01-01
1464;f8e70145d73bd728;Sorghum;temporary;1602.0633720877017;2019-01-01
1465;c118b149223ba711;Palm oil;permanent;580.4275084199375;2019-01-01
1466;fda49275fbf5caf6;Palm oil;permanent;7584.302739327682;2019-01-01
1467;a454a6655aaaaaed;Açaí;permanent;928.792881000582;2019-01-01
1468;77c880feff17c521;Palm oil;permanent;33052.4047391268;2019-01-01
1469;051e9cc7d7636816;Sorghum;temporary;120.86401192498884;2019-01-01
1470;051e9cc7d7636816;Soy;temporary;120.86401192498884;2019-01-01
1471;505ceb6546aa8435;Cocoa;permanent;2415.92194720115;2019-01-01
1472;66fdcb391ed58d3d;Sorghum;temporary;2971.0405325756474;2019-01-01
1473;8ef25b4985bc557a;Sorghum;temporary;13767.799246044146;2019-01-01
1474;68f01d67ad163f32;Soy;temporary;5789.544133407842;2019-01-01
1475;f3c2cc112eb0e6fe;Palm oil;permanent;705.7019723852474;2019-01-01
1476;51db62cb09adc2e8;Cocoa;permanent;28719.058478245206;2019-01-01
1477;114487007645c940;Cocoa;permanent;517.6625840573387;2019-01-01
1478;6a7b8c3ab2bc6c38;Soy;temporary;1925.931242102184;2019-01-01
1479;960b4f2c94a2fb2c;Soy;temporary;1865.0496530922014;2019-01-01
1480;cf96db4cc35ea025;Corn;temporary;689.7742589524604;2019-01-01
1481;66fdcb391ed58d3d;Açaí;permanent;2971.0405325756474;2019-01-01
1482;4c4428f2e4550a5a;Palm oil;permanent;2449.6905706527714;2019-01-01
1483;e635f6b0f8a98808;Açaí;permanent;7597.514722928586;2019-01-01
1484;1096f26c5a236d0b;Palm oil;permanent;7371.442178460202;2019-01-01
1485;6f911ef231b0efa7;Palm oil;permanent;42577.377117916156;2019-01-01
1486;86d92d4b0a058014;Palm oil;permanent;8678.20697706435;2019-01-01
1487;ec84c1e86735dc9b;Palm oil;permanent;11660.003086645842;2019-01-01
1488;fa005e1ffef6032a;Rice;temporary;678.3835949969812;2019-01-01
1489;abcadd700f8948e3;Sorghum;temporary;5298.239516012406;2019-01-01
1490;5214b514b5b440be;Soy;temporary;5364.020882673929;2019-01-01
1491;80e8ffb027590a74;Soy;temporary;6583.429818096209;2019-01-01
1492;be8a37473dc63db0;Açaí;permanent;14484.04724400158;2019-01-01
1493;7f076b180f941ec8;Açaí;permanent;20687.74776811446;2019-01-01
1494;5e1e131ec84f4c87;Cocoa;permanent;3302.185758247372;2019-01-01
1495;de1994d393ef525a;Soy;temporary;16691.530669055348;2019-01-01
1496;07ed828db19fe8ca;Açaí;permanent;703.9853701593898;2019-01-01
1497;3a5d0e5eb1691b38;Soy;temporary;1323.38130932985;2019-01-01
1498;d42d0e216f57b2ae;Sorghum;temporary;13236.067958466909;2019-01-01
1499;6a7b8c3ab2bc6c38;Sorghum;temporary;1925.931242102184;2019-01-01
1500;c45d8ddba643c0d7;Soy;temporary;1173.7502604761075;2019-01-01
