;city_code;product;product_type;destinated_area;year
1201;3cf541a13002d37b;Sorghum;temporary;13785.915330884978;2019-01-01
1202;cb23149538de1c42;Cocoa;permanent;20434.270852947848;2019-01-01
1203;617532f74ef8ed73;Soy;temporary;1991.3221731751173;2019-01-01
1204;18fb5197aa553b9c;Açaí;permanent;14934.804192614787;2019-01-01
1205;df2cd1cbe849ebd0;Rice;temporary;6210.751997019844;2019-01-01
1206;6471ede39ca61b39;Palm oil;permanent;19591.060054949525;2019-01-01
1207;cdc89121a4b9478b;Cocoa;permanent;86234.46192906;2019-01-01
1208;85adcb13676b6172;Rice;temporary;1623.778297604597;2019-01-01
1209;ba4547c678a9a2e6;Sorghum;temporary;4273.191207804443;2019-01-01
1210;7b95e27ce402e6e5;Sorghum;temporary;41496.20691059374;2019-01-01
1211;9d8776ac0a78d908;Cocoa;permanent;687.9132609625544;2019-01-01
1212;351174f21316c2f0;Sorghum;temporary;1478.1255738872005;2019-01-01
1213;47564ef7b8c69829;Açaí;permanent;12731.122874507852;2019-01-01
1214;782568ced6ad8838;Palm oil;permanent;37465.35677797461;2019-01-01
1215;6f911ef231b0efa7;Palm oil;permanent;85154.75423583231;2019-01-01
1216;a51be58f39d1d625;Açaí;permanent;6068.20645577384;2019-01-01
1217;9bd4f108a319de42;Palm oil;permanent;1662.5535049192908;2019-01-01
1218;8910840651ee3971;Soy;temporary;29696.972082045148;2019-01-01
1219;cead2cbd1f8f0b86;Sorghum;temporary;5309.001117107628;2019-01-01
1220;74d75dde6dc4a5ec;Soy;temporary;21379.389033220672;2019-01-01
1221;5b6072f8f6d37acc;Soy;temporary;31967.296201823927;2019-01-01
1222;5214b514b5b440be;Açaí;permanent;71663.4150553518;2019-01-01
1223;07bba1a59af78f2d;Açaí;permanent;4378.871443433334;2019-01-01
1224;4c4428f2e4550a5a;Soy;temporary;5498.758305690274;2019-01-01
1225;18e37d24ff8517ef;Soy;temporary;6900.032652564167;2019-01-01
1226;f1fd357c5adaa8dc;Soy;temporary;8622.39979899681;2019-01-01
1227;85adcb13676b6172;Cocoa;permanent;1846.1199406189617;2019-01-01
1228;b73e63cd3a2904c9;Sorghum;temporary;19065.693175044635;2019-01-01
1229;b0e4b4b27117562a;Sorghum;temporary;18205.892044472006;2019-01-01
1230;6f911ef231b0efa7;Sorghum;temporary;85154.75423583231;2019-01-01
1231;3fdbc27a4bed0deb;Sorghum;temporary;93319.75103027868;2019-01-01
1232;0307883b5d063703;Cocoa;permanent;1494.4114359969267;2019-01-01
1233;3fdbc27a4bed0deb;Soy;temporary;93319.75103027868;2019-01-01
1234;66fdcb391ed58d3d;Sorghum;temporary;5942.081065151295;2019-01-01
1235;eac302b92f87d9ca;Soy;temporary;20430.240361451317;2019-01-01
1236;abcadd700f8948e3;Soy;temporary;10596.479032024812;2019-01-01
1237;86d92d4b0a058014;Sorghum;temporary;17356.4139541287;2019-01-01
1238;85adcb13676b6172;Corn;temporary;2787.2567774793533;2019-01-01
1239;5e7093a1cd2a8779;Açaí;permanent;17193.39751023357;2019-01-01
1240;d0f5f5b9fcecb0d8;Palm oil;permanent;532.7686412375946;2019-01-01
1241;68f01d67ad163f32;Sorghum;temporary;11579.088266815683;2019-01-01
1242;8a4ab531676691da;Palm oil;permanent;37537.2671754771;2019-01-01
1243;de1994d393ef525a;Palm oil;permanent;33383.061338110696;2019-01-01
1244;df2cd1cbe849ebd0;Sorghum;temporary;7438.3784322179545;2019-01-01
1245;f4612b8b5a8223b5;Palm oil;permanent;11453.411250513538;2019-01-01
1246;abcadd700f8948e3;Palm oil;permanent;0.0;2019-01-01
1247;351bc0cbcce79ec9;Soy;temporary;50581.03885441061;2019-01-01
1248;7926ffd2861f8dbc;Palm oil;permanent;35169.192706457194;2019-01-01
1249;66fdcb391ed58d3d;Soy;temporary;5942.081065151295;2019-01-01
1250;062ce4c17e84291e;Cocoa;permanent;180.0723314496419;2019-01-01
1251;617532f74ef8ed73;Palm oil;permanent;1991.3221731751173;2019-01-01
1252;0307883b5d063703;Soy;temporary;2656.8502168879872;2019-01-01
1253;93656feaf53efbef;Sorghum;temporary;2306.507168431831;2019-01-01
1254;3cf541a13002d37b;Cocoa;permanent;16483.59875141126;2019-01-01
1255;72b65b337fc5302a;Sorghum;temporary;11532.455188083693;2019-01-01
1256;60982e0f7928740a;Palm oil;permanent;1647.3739927385204;2019-01-01
1257;857b720c7c979ae1;Açaí;permanent;928.4936364605835;2019-01-01
1258;8ef25b4985bc557a;Palm oil;permanent;27535.59849208829;2019-01-01
1259;93656feaf53efbef;Soy;temporary;2306.507168431831;2019-01-01
1260;85adcb13676b6172;Palm oil;permanent;2247.6325131291683;2019-01-01
1261;70a4c62beba3c168;Açaí;permanent;16099.69853991952;2019-01-01
1262;3a5d0e5eb1691b38;Cocoa;permanent;3359.0448287804584;2019-01-01
1263;09791645137aa877;Cocoa;permanent;240.42835030868903;2019-01-01
1264;074590cfc1c41ebf;Açaí;permanent;90694.14809440539;2019-01-01
1265;e635f6b0f8a98808;Soy;temporary;15195.029445857173;2019-01-01
1266;8ef25b4985bc557a;Sorghum;temporary;27535.59849208829;2019-01-01
1267;4de42e351006a2ae;Rice;temporary;199.86955281671516;2019-01-01
1268;c0019c9a4b4819f2;Sorghum;temporary;2663.7767851475473;2019-01-01
1269;c129d0cd5f1afd51;Soy;temporary;1620.6088040206364;2019-01-01
1270;07ce2e79e19977e9;Açaí;permanent;5093.6067115641945;2019-01-01
1271;878bd5338ba55697;Palm oil;permanent;20388.055553290564;2019-01-01
1272;764cd56389d50070;Soy;temporary;16545.18699086807;2019-01-01
1273;3a8618990d23351f;Soy;temporary;434.7052804133789;2019-01-01
1274;11645a57d3a1d507;Açaí;permanent;6914.0961449405495;2019-01-01
1275;7f076b180f941ec8;Sorghum;temporary;41375.49553622892;2019-01-01
1276;4de42e351006a2ae;Soy;temporary;118.05792001291331;2019-01-01
1277;eac302b92f87d9ca;Açaí;permanent;23300.89695630943;2019-01-01
1278;773cbe24d8fc9fea;Corn;temporary;932.7513489061571;2019-01-01
1279;be4424aa54f8d2ae;Cocoa;permanent;25189.43611635714;2019-01-01
1280;ec84c1e86735dc9b;Açaí;permanent;33834.371985132326;2019-01-01
1281;0ea136556d12fc16;Açaí;permanent;207126.14523223374;2019-01-01
1282;44d800c11a5f3bfa;Açaí;permanent;7432.880288131258;2019-01-01
1283;f4612b8b5a8223b5;Soy;temporary;11453.411250513538;2019-01-01
1284;960b4f2c94a2fb2c;Soy;temporary;3730.099306184403;2019-01-01
1285;1096f26c5a236d0b;Cocoa;permanent;16007.176124562975;2019-01-01
1286;8ef25b4985bc557a;Açaí;permanent;34039.8259543011;2019-01-01
1287;ad622472210b0b57;Cocoa;permanent;31477.500747087204;2019-01-01
1288;56aa50429893f5ca;Sorghum;temporary;1709.0738720709753;2019-01-01
1289;c129d0cd5f1afd51;Açaí;permanent;723.7402642243562;2019-01-01
1290;11b6622567f98f3b;Cocoa;permanent;4750.944970203567;2019-01-01
1291;bce36d2f8aa39d8b;Soy;temporary;6257.334469605135;2019-01-01
1292;abcadd700f8948e3;Cocoa;permanent;12741.052192660485;2019-01-01
1293;be8a37473dc63db0;Sorghum;temporary;29139.592194054734;2019-01-01
1294;de1994d393ef525a;Sorghum;temporary;33383.061338110696;2019-01-01
1295;051e9cc7d7636816;Açaí;permanent;0.0;2019-01-01
1296;6a7b8c3ab2bc6c38;Sorghum;temporary;3851.8624842043682;2019-01-01
1297;a454a6655aaaaaed;Soy;temporary;5607.893233549223;2019-01-01
1298;f8e70145d73bd728;Açaí;permanent;3155.2077124419584;2019-01-01
1299;a7187a1b5b870cf4;Sorghum;temporary;146.38229833211068;2019-01-01
1300;60982e0f7928740a;Sorghum;temporary;1980.825336387718;2019-01-01
1301;746cc42bfb8f6b62;Cocoa;permanent;6769.795047431662;2019-01-01
1302;a18af8fbae254d86;Açaí;permanent;2445.5454007839026;2019-01-01
1303;783dbed4df67af9f;Sorghum;temporary;22707.720614308615;2019-01-01
1304;03e477d4ede00e89;Cocoa;permanent;6537.162972954237;2019-01-01
1305;cb23149538de1c42;Açaí;permanent;21185.301170367165;2019-01-01
1306;51db62cb09adc2e8;Açaí;permanent;50368.881216096925;2019-01-01
1307;d6ffd6d7dfe22d57;Cocoa;permanent;17452.493805480524;2019-01-01
1308;93656feaf53efbef;Palm oil;permanent;1559.3621442981246;2019-01-01
1309;cb23149538de1c42;Palm oil;permanent;21185.301170367165;2019-01-01
1310;a18af8fbae254d86;Soy;temporary;2445.5454007839026;2019-01-01
1311;351174f21316c2f0;Açaí;permanent;1714.9931874449583;2019-01-01
1312;8ca7766621b0ffe9;Palm oil;permanent;28220.327573824845;2019-01-01
1313;a454a6655aaaaaed;Sorghum;temporary;5607.893233549223;2019-01-01
1314;351bc0cbcce79ec9;Palm oil;permanent;50581.03885441061;2019-01-01
1315;6471ede39ca61b39;Açaí;permanent;19891.547767080614;2019-01-01
1316;07ed828db19fe8ca;Palm oil;permanent;488.71808377883735;2019-01-01
1317;164c8953d3af2bbe;Soy;temporary;24275.655792160833;2019-01-01
1318;09791645137aa877;Açaí;permanent;275.4689433948197;2019-01-01
1319;1096f26c5a236d0b;Sorghum;temporary;14742.884356920405;2019-01-01
1320;3a5d0e5eb1691b38;Açaí;permanent;929.2447527559998;2019-01-01
1321;d42d0e216f57b2ae;Cocoa;permanent;21247.256131577065;2019-01-01
1322;9bc907eeb9e3fc52;Palm oil;permanent;18017.946081107948;2019-01-01
1323;9bd4f108a319de42;Açaí;permanent;1443.4064016781676;2019-01-01
1324;20589298110cd872;Açaí;permanent;11414.344907477865;2019-01-01
1325;68f01d67ad163f32;Soy;temporary;11579.088266815683;2019-01-01
1326;abcadd700f8948e3;Sorghum;temporary;10596.479032024812;2019-01-01
1327;841ef18dcb3dbc3e;Sorghum;temporary;3461.681111280735;2019-01-01
1328;114487007645c940;Palm oil;permanent;830.512884939734;2019-01-01
1329;8ca7766621b0ffe9;Açaí;permanent;28220.327573824845;2019-01-01
1330;a245de687a867003;Cocoa;permanent;150.23754728878794;2019-01-01
1331;fda49275fbf5caf6;Sorghum;temporary;15168.605478655363;2019-01-01
1332;c118b149223ba711;Soy;temporary;1160.8550168398747;2019-01-01
1333;7e56bd83460aabc7;Palm oil;permanent;29894.207052848615;2019-01-01
1334;8910840651ee3971;Sorghum;temporary;29696.972082045148;2019-01-01
1335;782568ced6ad8838;Açaí;permanent;37465.35677797461;2019-01-01
1336;3a8618990d23351f;Açaí;permanent;434.7052804133789;2019-01-01
1337;062ce4c17e84291e;Soy;temporary;165.010651674943;2019-01-01
1338;7926ffd2861f8dbc;Açaí;permanent;35169.192706457194;2019-01-01
1339;9bd4f108a319de42;Corn;temporary;1551.3160405560757;2019-01-01
1340;3a5d0e5eb1691b38;Soy;temporary;2646.7626186597;2019-01-01
1341;746cc42bfb8f6b62;Palm oil;permanent;6148.233317924949;2019-01-01
1342;ec84c1e86735dc9b;Palm oil;permanent;23320.006173291684;2019-01-01
1343;13804a196311e1ba;Palm oil;permanent;11231.639295166098;2019-01-01
1344;855f882ce507aba5;Sorghum;temporary;21150.469217079644;2019-01-01
1345;d0f5f5b9fcecb0d8;Açaí;permanent;1076.1848920649154;2019-01-01
1346;47564ef7b8c69829;Soy;temporary;25516.19218028363;2019-01-01
1347;ae345f007f327b22;Sorghum;temporary;64493.692808714986;2019-01-01
1348;841ef18dcb3dbc3e;Soy;temporary;3461.681111280735;2019-01-01
1349;fda49275fbf5caf6;Soy;temporary;15168.605478655363;2019-01-01
1350;ba4547c678a9a2e6;Soy;temporary;4273.191207804443;2019-01-01
1351;9bc907eeb9e3fc52;Sorghum;temporary;18017.946081107948;2019-01-01
1352;f39d21744916469c;Açaí;permanent;42701.59877495088;2019-01-01
1353;a7187a1b5b870cf4;Cocoa;permanent;217.98688465156505;2019-01-01
1354;a1b03f0e4d79b4fe;Sorghum;temporary;11052.755256476443;2019-01-01
1355;47564ef7b8c69829;Palm oil;permanent;25516.19218028363;2019-01-01
1356;50a2afbdc678a65f;Sorghum;temporary;33870.84070517307;2019-01-01
1357;0ea136556d12fc16;Soy;temporary;207126.14523223374;2019-01-01
1358;ba23b66825fc1c91;Palm oil;permanent;16732.749420594773;2019-01-01
1359;114487007645c940;Cocoa;permanent;1035.3251681146774;2019-01-01
1360;bce36d2f8aa39d8b;Sorghum;temporary;18414.61148684723;2019-01-01
1361;11645a57d3a1d507;Rice;temporary;6614.821108589067;2019-01-01
1362;f3c2cc112eb0e6fe;Cocoa;permanent;1657.5267305690788;2019-01-01
1363;72b65b337fc5302a;Cocoa;permanent;11988.21470482742;2019-01-01
1364;a51be58f39d1d625;Palm oil;permanent;12036.380939032892;2019-01-01
1365;cf96db4cc35ea025;Palm oil;permanent;1016.5561033639791;2019-01-01
1366;c45d8ddba643c0d7;Cocoa;permanent;2395.4863841235783;2019-01-01
1367;d6f1f98b1745e004;Açaí;permanent;46992.72158653972;2019-01-01
1368;b0e4b4b27117562a;Palm oil;permanent;18205.892044472006;2019-01-01
1369;d0f5f5b9fcecb0d8;Soy;temporary;1076.1848920649154;2019-01-01
1370;9d8776ac0a78d908;Rice;temporary;979.1470350367542;2019-01-01
1371;cf96db4cc35ea025;Sorghum;temporary;1016.5561033639791;2019-01-01
1372;0307883b5d063703;Rice;temporary;2050.666534697977;2019-01-01
1373;03e477d4ede00e89;Palm oil;permanent;4973.344286090486;2019-01-01
1374;ba23b66825fc1c91;Cocoa;permanent;14965.848413298498;2019-01-01
1375;c129d0cd5f1afd51;Palm oil;permanent;1620.6088040206364;2019-01-01
1376;8e0eb10270d768f8;Cocoa;permanent;87814.79319329007;2019-01-01
1377;fa005e1ffef6032a;Sorghum;temporary;1739.1861798788168;2019-01-01
1378;2631530645ac2ec8;Palm oil;permanent;14684.636372135026;2019-01-01
1379;480b0f80325080af;Açaí;permanent;93389.2891788999;2019-01-01
1380;b4829f1e221d9778;Palm oil;permanent;3670.2534868778494;2019-01-01
1381;f4612b8b5a8223b5;Cocoa;permanent;12314.517333034222;2019-01-01
1382;6f911ef231b0efa7;Cocoa;permanent;104282.37594424553;2019-01-01
1383;64a227aa24370b17;Sorghum;temporary;49777.75801058392;2019-01-01
1384;855f882ce507aba5;Palm oil;permanent;21150.469217079644;2019-01-01
1385;ad622472210b0b57;Soy;temporary;28450.24948071673;2019-01-01
1386;5e1e131ec84f4c87;Palm oil;permanent;5162.443176633729;2019-01-01
1387;be4424aa54f8d2ae;Sorghum;temporary;22245.59109122938;2019-01-01
1388;807c5037e6993f2c;Açaí;permanent;30451.04952721121;2019-01-01
1389;10973d6049af898b;Sorghum;temporary;6821.144220954182;2019-01-01
1390;40abcc3eff7bcf73;Sorghum;temporary;28976.537117871318;2019-01-01
1391;074590cfc1c41ebf;Sorghum;temporary;84973.81081302272;2019-01-01
1392;b0e4b4b27117562a;Açaí;permanent;18205.892044472006;2019-01-01
1393;9bd4f108a319de42;Rice;temporary;3478.1537126970534;2019-01-01
1394;fa005e1ffef6032a;Rice;temporary;1294.7619268360675;2019-01-01
1395;437130e27b6165ec;Soy;temporary;1910.7723616795013;2019-01-01
1396;d0f5f5b9fcecb0d8;Cocoa;permanent;1092.8487913936922;2019-01-01
1397;1096f26c5a236d0b;Palm oil;permanent;14742.884356920405;2019-01-01
1398;44d800c11a5f3bfa;Soy;temporary;7608.748177279051;2019-01-01
1399;40abcc3eff7bcf73;Cocoa;permanent;31218.700138082873;2019-01-01
1400;051e9cc7d7636816;Palm oil;permanent;241.72802384997772;2019-01-01
1401;8910840651ee3971;Palm oil;permanent;29696.972082045148;2019-01-01
1402;5e1e131ec84f4c87;Cocoa;permanent;6604.371516494744;2019-01-01
1403;841ef18dcb3dbc3e;Cocoa;permanent;3778.263240984539;2019-01-01
1404;4b530007d167bd54;Soy;temporary;20730.186571456907;2019-01-01
1405;60982e0f7928740a;Açaí;permanent;1265.3179973605554;2019-01-01
1406;1bd7145ed1da044a;Palm oil;permanent;17596.189022910337;2019-01-01
1407;4b530007d167bd54;Sorghum;temporary;20730.186571456907;2019-01-01
1408;72b65b337fc5302a;Rice;temporary;9409.502530047848;2019-01-01
1409;47564ef7b8c69829;Sorghum;temporary;25516.19218028363;2019-01-01
1410;5b3728d86ce29fd2;Rice;temporary;514.5362841324954;2019-01-01
1411;18fb5197aa553b9c;Cocoa;permanent;14471.448027999797;2019-01-01
1412;41e0f8ccfe523e0d;Soy;temporary;2200.1993161581554;2019-01-01
1413;a4d1e1ff1bc3b830;Soy;temporary;5339.808224247523;2019-01-01
1414;4c4428f2e4550a5a;Açaí;permanent;5645.198326292165;2019-01-01
1415;07ce2e79e19977e9;Soy;temporary;4793.625682155782;2019-01-01
1416;b4829f1e221d9778;Sorghum;temporary;3670.2534868778494;2019-01-01
1417;746cc42bfb8f6b62;Açaí;permanent;6148.233317924949;2019-01-01
1418;eac302b92f87d9ca;Palm oil;permanent;27993.06908067718;2019-01-01
1419;617532f74ef8ed73;Açaí;permanent;24656.396395383457;2019-01-01
1420;56aa50429893f5ca;Açaí;permanent;2064.194834373873;2019-01-01
1421;2631530645ac2ec8;Soy;temporary;14728.322512102704;2019-01-01
1422;cead2cbd1f8f0b86;Soy;temporary;554.669093340116;2019-01-01
1423;f3c2cc112eb0e6fe;Palm oil;permanent;1411.4039447704947;2019-01-01
1424;a51be58f39d1d625;Cocoa;permanent;11134.693118169453;2019-01-01
1425;20e241460ce4140d;Palm oil;permanent;483.0175057694054;2019-01-01
1426;b4829f1e221d9778;Soy;temporary;2881.3799495875446;2019-01-01
1427;855f882ce507aba5;Soy;temporary;19756.300004331857;2019-01-01
1428;ba4547c678a9a2e6;Rice;temporary;3462.4868580977027;2019-01-01
1429;f8e70145d73bd728;Sorghum;temporary;3204.1267441754035;2019-01-01
1430;5e1e131ec84f4c87;Açaí;permanent;5230.0739944966335;2019-01-01
1431;4c4428f2e4550a5a;Sorghum;temporary;4899.381141305543;2019-01-01
1432;74d75dde6dc4a5ec;Açaí;permanent;8844.234239413663;2019-01-01
1433;a1b03f0e4d79b4fe;Soy;temporary;5986.706046476462;2019-01-01
1434;df2cd1cbe849ebd0;Cocoa;permanent;5928.019332267162;2019-01-01
1435;07ce2e79e19977e9;Palm oil;permanent;4793.625682155782;2019-01-01
1436;3fdbc27a4bed0deb;Açaí;permanent;112858.1303625684;2019-01-01
1437;4de42e351006a2ae;Corn;temporary;186.30476721923117;2019-01-01
1438;07bba1a59af78f2d;Soy;temporary;4483.571354770924;2019-01-01
1439;09791645137aa877;Palm oil;permanent;275.4689433948197;2019-01-01
1440;20e241460ce4140d;Açaí;permanent;417.34961191585;2019-01-01
1441;d6f1f98b1745e004;Sorghum;temporary;46919.34231402428;2019-01-01
1442;f4612b8b5a8223b5;Açaí;permanent;11453.411250513538;2019-01-01
1443;ae345f007f327b22;Palm oil;permanent;64493.692808714986;2019-01-01
1444;807c5037e6993f2c;Cocoa;permanent;32915.156404902606;2019-01-01
1445;878bd5338ba55697;Açaí;permanent;15236.522526116893;2019-01-01
1446;3a5d0e5eb1691b38;Palm oil;permanent;2646.7626186597;2019-01-01
1447;41e0f8ccfe523e0d;Sorghum;temporary;2200.1993161581554;2019-01-01
1448;ab984377b2dc0284;Palm oil;permanent;12588.593612585311;2019-01-01
1449;d42d0e216f57b2ae;Soy;temporary;26472.135916933825;2019-01-01
1450;c118b149223ba711;Cocoa;permanent;850.3798303998146;2019-01-01
1451;fae378a53734da72;Soy;temporary;14438.347009825884;2019-01-01
1452;f67358b81451a8d1;Rice;temporary;2601.9746963784332;2019-01-01
1453;a51be58f39d1d625;Sorghum;temporary;12036.380939032892;2019-01-01
1454;2ad055c7757d499d;Soy;temporary;4544.261822840151;2019-01-01
1455;773cbe24d8fc9fea;Palm oil;permanent;989.0457889148543;2019-01-01
1456;c0019c9a4b4819f2;Cocoa;permanent;709.5422531734475;2019-01-01
1457;6cce2bf873870afc;Soy;temporary;14796.979448789478;2019-01-01
1458;de1994d393ef525a;Soy;temporary;33383.061338110696;2019-01-01
1459;d6ffd6d7dfe22d57;Palm oil;permanent;16399.879401215338;2019-01-01
1460;3fdbc27a4bed0deb;Palm oil;permanent;93319.75103027868;2019-01-01
1461;617532f74ef8ed73;Sorghum;temporary;1991.3221731751173;2019-01-01
1462;80e8ffb027590a74;Sorghum;temporary;14881.704945853555;2019-01-01
1463;bce36d2f8aa39d8b;Palm oil;permanent;18414.61148684723;2019-01-01
1464;a4d1e1ff1bc3b830;Açaí;permanent;3571.3899381426245;2019-01-01
1465;be8a37473dc63db0;Açaí;permanent;28968.094488003157;2019-01-01
1466;cf96db4cc35ea025;Soy;temporary;1016.5561033639791;2019-01-01
1467;07ed828db19fe8ca;Cocoa;permanent;1609.497670353865;2019-01-01
1468;66fdcb391ed58d3d;Açaí;permanent;5942.081065151295;2019-01-01
1469;5b3728d86ce29fd2;Sorghum;temporary;789.962078290159;2019-01-01
1470;1d8a692643f9a15a;Açaí;permanent;8558.183815665612;2019-01-01
1471;cf96db4cc35ea025;Açaí;permanent;1007.1480891358027;2019-01-01
1472;fa005e1ffef6032a;Açaí;permanent;1894.5228856258343;2019-01-01
1473;4de42e351006a2ae;Açaí;permanent;118.05792001291331;2019-01-01
1474;7f076b180f941ec8;Açaí;permanent;41375.49553622892;2019-01-01
1475;841ef18dcb3dbc3e;Açaí;permanent;3984.5269279486392;2019-01-01
1476;6a7b8c3ab2bc6c38;Açaí;permanent;3190.5384020629817;2019-01-01
1477;7e56bd83460aabc7;Açaí;permanent;40796.32101029402;2019-01-01
1478;41e0f8ccfe523e0d;Açaí;permanent;2459.5698415040115;2019-01-01
1479;20e241460ce4140d;Sorghum;temporary;483.0175057694054;2019-01-01
1480;4b530007d167bd54;Palm oil;permanent;20730.186571456907;2019-01-01
1481;a7187a1b5b870cf4;Rice;temporary;94.53565381366974;2019-01-01
1482;40abcc3eff7bcf73;Açaí;permanent;28976.537117871318;2019-01-01
1483;ad622472210b0b57;Açaí;permanent;19194.212919166144;2019-01-01
1484;8a4ab531676691da;Cocoa;permanent;42580.62203542518;2019-01-01
1485;cead2cbd1f8f0b86;Cocoa;permanent;6961.780752865596;2019-01-01
1486;fae378a53734da72;Açaí;permanent;14438.347009825884;2019-01-01
1487;062ce4c17e84291e;Sorghum;temporary;165.010651674943;2019-01-01
1488;50a2afbdc678a65f;Açaí;permanent;33870.84070517307;2019-01-01
1489;cdc89121a4b9478b;Palm oil;permanent;78393.96038230107;2019-01-01
1490;878bd5338ba55697;Sorghum;temporary;20388.055553290564;2019-01-01
1491;80e8ffb027590a74;Açaí;permanent;9346.845691992134;2019-01-01
1492;85adcb13676b6172;Soy;temporary;2247.6325131291683;2019-01-01
1493;07ed828db19fe8ca;Açaí;permanent;1407.9707403187797;2019-01-01
1494;f67358b81451a8d1;Açaí;permanent;3774.358866380714;2019-01-01
1495;ab984377b2dc0284;Sorghum;temporary;12588.593612585311;2019-01-01
1496;5e7093a1cd2a8779;Soy;temporary;15370.577638282231;2019-01-01
